13.106100, 0.169113
13.106200, 0.169186
13.106300, 0.169258
13.106400, 0.169331
13.106500, 0.169403
13.106600, 0.169476
13.106700, 0.169548
13.106800, 0.169620
13.106900, 0.169693
13.107000, 0.169765
13.107100, 0.169838
13.107200, 0.169910
13.107300, 0.169983
13.107400, 0.170055
13.107500, 0.170127
13.107600, 0.170200
13.107700, 0.170272
13.107800, 0.170345
13.107900, 0.170417
13.108000, 0.170489
13.108100, 0.170562
13.108200, 0.170634
13.108300, 0.170706
13.108400, 0.170779
13.108500, 0.170851
13.108600, 0.170923
13.108700, 0.170996
13.108800, 0.171068
13.108900, 0.171140
13.109000, 0.171213
13.109100, 0.171285
13.109200, 0.171357
13.109300, 0.171430
13.109400, 0.171502
13.109500, 0.171574
13.109600, 0.171646
13.109700, 0.171719
13.109800, 0.171791
13.109900, 0.171863
13.110000, 0.171935
13.110100, 0.172008
13.110200, 0.172080
13.110300, 0.172152
13.110400, 0.172224
13.110500, 0.172296
13.110600, 0.172369
13.110700, 0.172441
13.110800, 0.172513
13.110900, 0.172585
13.111000, 0.172657
13.111100, 0.172730
13.111200, 0.172802
13.111300, 0.172874
13.111400, 0.172946
13.111500, 0.173018
13.111600, 0.173090
13.111700, 0.173162
13.111800, 0.173234
13.111900, 0.173307
13.112000, 0.173379
13.112100, 0.173451
13.112200, 0.173523
13.112300, 0.173595
13.112400, 0.173667
13.112500, 0.173739
13.112600, 0.173811
13.112700, 0.173883
13.112800, 0.173955
13.112900, 0.174027
13.113000, 0.174099
13.113100, 0.174171
13.113200, 0.174243
13.113300, 0.174315
13.113400, 0.174387
13.113500, 0.174459
13.113600, 0.174531
13.113700, 0.174603
13.113800, 0.174675
13.113900, 0.174747
13.114000, 0.174819
13.114100, 0.174891
13.114200, 0.174963
13.114300, 0.175035
13.114400, 0.175107
13.114500, 0.175179
13.114600, 0.175251
13.114700, 0.175323
13.114800, 0.175395
13.114900, 0.175466
13.115000, 0.175538
13.115100, 0.175610
13.115200, 0.175682
13.115300, 0.175754
13.115400, 0.175826
13.115500, 0.175898
13.115600, 0.175970
13.115700, 0.176041
13.115800, 0.176113
13.115900, 0.176185
13.116000, 0.176257
13.116100, 0.176329
13.116200, 0.176400
13.116300, 0.176472
13.116400, 0.176544
13.116500, 0.176616
13.116600, 0.176688
13.116700, 0.176759
13.116800, 0.176831
13.116900, 0.176903
13.117000, 0.176975
13.117100, 0.177046
13.117200, 0.177118
13.117300, 0.177190
13.117400, 0.177262
13.117500, 0.177333
13.117600, 0.177405
13.117700, 0.177477
13.117800, 0.177548
13.117900, 0.177620
13.118000, 0.177692
13.118100, 0.177763
13.118200, 0.177835
13.118300, 0.177907
13.118400, 0.177978
13.118500, 0.178050
13.118600, 0.178122
13.118700, 0.178193
13.118800, 0.178265
13.118900, 0.178337
13.119000, 0.178408
13.119100, 0.178480
13.119200, 0.178551
13.119300, 0.178623
13.119400, 0.178695
13.119500, 0.178766
13.119600, 0.178838
13.119700, 0.178909
13.119800, 0.178981
13.119900, 0.179052
13.120000, 0.179124
13.120100, 0.179195
13.120200, 0.179267
13.120300, 0.179338
13.120400, 0.179410
13.120500, 0.179481
13.120600, 0.179553
13.120700, 0.179624
13.120800, 0.179696
13.120900, 0.179767
13.121000, 0.179839
13.121100, 0.179910
13.121200, 0.179982
13.121300, 0.180053
13.121400, 0.180125
13.121500, 0.180196
13.121600, 0.180267
13.121700, 0.180339
13.121800, 0.180410
13.121900, 0.180482
13.122000, 0.180553
13.122100, 0.180624
13.122200, 0.180696
13.122300, 0.180767
13.122400, 0.180839
13.122500, 0.180910
13.122600, 0.180981
13.122700, 0.181053
13.122800, 0.181124
13.122900, 0.181195
13.123000, 0.181267
13.123100, 0.181338
13.123200, 0.181409
13.123300, 0.181480
13.123400, 0.181552
13.123500, 0.181623
13.123600, 0.181694
13.123700, 0.181766
13.123800, 0.181837
13.123900, 0.181908
13.124000, 0.181979
13.124100, 0.182051
13.124200, 0.182122
13.124300, 0.182193
13.124400, 0.182264
13.124500, 0.182335
13.124600, 0.182407
13.124700, 0.182478
13.124800, 0.182549
13.124900, 0.182620
13.125000, 0.182691
13.125100, 0.182763
13.125200, 0.182834
13.125300, 0.182905
13.125400, 0.182976
13.125500, 0.183047
13.125600, 0.183118
13.125700, 0.183189
13.125800, 0.183261
13.125900, 0.183332
13.126000, 0.183403
13.126100, 0.183474
13.126200, 0.183545
13.126300, 0.183616
13.126400, 0.183687
13.126500, 0.183758
13.126600, 0.183829
13.126700, 0.183900
13.126800, 0.183971
13.126900, 0.184042
13.127000, 0.184113
13.127100, 0.184184
13.127200, 0.184255
13.127300, 0.184326
13.127400, 0.184397
13.127500, 0.184468
13.127600, 0.184539
13.127700, 0.184610
13.127800, 0.184681
13.127900, 0.184752
13.128000, 0.184823
13.128100, 0.184894
13.128200, 0.184965
13.128300, 0.185036
13.128400, 0.185107
13.128500, 0.185178
13.128600, 0.185249
13.128700, 0.185320
13.128800, 0.185391
13.128900, 0.185461
13.129000, 0.185532
13.129100, 0.185603
13.129200, 0.185674
13.129300, 0.185745
13.129400, 0.185816
13.129500, 0.185887
13.129600, 0.185957
13.129700, 0.186028
13.129800, 0.186099
13.129900, 0.186170
13.130000, 0.186241
13.130100, 0.186311
13.130200, 0.186382
13.130300, 0.186453
13.130400, 0.186524
13.130500, 0.186595
13.130600, 0.186665
13.130700, 0.186736
13.130800, 0.186807
13.130900, 0.186878
13.131000, 0.186948
13.131100, 0.187019
13.131200, 0.187090
13.131300, 0.187160
13.131400, 0.187231
13.131500, 0.187302
13.131600, 0.187373
13.131700, 0.187443
13.131800, 0.187514
13.131900, 0.187585
13.132000, 0.187655
13.132100, 0.187726
13.132200, 0.187796
13.132300, 0.187867
13.132400, 0.187938
13.132500, 0.188008
13.132600, 0.188079
13.132700, 0.188150
13.132800, 0.188220
13.132900, 0.188291
13.133000, 0.188361
13.133100, 0.188432
13.133200, 0.188502
13.133300, 0.188573
13.133400, 0.188644
13.133500, 0.188714
13.133600, 0.188785
13.133700, 0.188855
13.133800, 0.188926
13.133900, 0.188996
13.134000, 0.189067
13.134100, 0.189137
13.134200, 0.189208
13.134300, 0.189278
13.134400, 0.189349
13.134500, 0.189419
13.134600, 0.189490
13.134700, 0.189560
13.134800, 0.189631
13.134900, 0.189701
13.135000, 0.189771
13.135100, 0.189842
13.135200, 0.189912
13.135300, 0.189983
13.135400, 0.190053
13.135500, 0.190123
13.135600, 0.190194
13.135700, 0.190264
13.135800, 0.190335
13.135900, 0.190405
13.136000, 0.190475
13.136100, 0.190546
13.136200, 0.190616
13.136300, 0.190686
13.136400, 0.190757
13.136500, 0.190827
13.136600, 0.190897
13.136700, 0.190968
13.136800, 0.191038
13.136900, 0.191108
13.137000, 0.191178
13.137100, 0.191249
13.137200, 0.191319
13.137300, 0.191389
13.137400, 0.191459
13.137500, 0.191530
13.137600, 0.191600
13.137700, 0.191670
13.137800, 0.191740
13.137900, 0.191811
13.138000, 0.191881
13.138100, 0.191951
13.138200, 0.192021
13.138300, 0.192091
13.138400, 0.192161
13.138500, 0.192232
13.138600, 0.192302
13.138700, 0.192372
13.138800, 0.192442
13.138900, 0.192512
13.139000, 0.192582
13.139100, 0.192652
13.139200, 0.192723
13.139300, 0.192793
13.139400, 0.192863
13.139500, 0.192933
13.139600, 0.193003
13.139700, 0.193073
13.139800, 0.193143
13.139900, 0.193213
13.140000, 0.193283
13.140100, 0.193353
13.140200, 0.193423
13.140300, 0.193493
13.140400, 0.193563
13.140500, 0.193633
13.140600, 0.193703
13.140700, 0.193773
13.140800, 0.193843
13.140900, 0.193913
13.141000, 0.193983
13.141100, 0.194053
13.141200, 0.194123
13.141300, 0.194193
13.141400, 0.194263
13.141500, 0.194333
13.141600, 0.194403
13.141700, 0.194473
13.141800, 0.194543
13.141900, 0.194613
13.142000, 0.194682
13.142100, 0.194752
13.142200, 0.194822
13.142300, 0.194892
13.142400, 0.194962
13.142500, 0.195032
13.142600, 0.195102
13.142700, 0.195171
13.142800, 0.195241
13.142900, 0.195311
13.143000, 0.195381
13.143100, 0.195451
13.143200, 0.195520
13.143300, 0.195590
13.143400, 0.195660
13.143500, 0.195730
13.143600, 0.195800
13.143700, 0.195869
13.143800, 0.195939
13.143900, 0.196009
13.144000, 0.196079
13.144100, 0.196148
13.144200, 0.196218
13.144300, 0.196288
13.144400, 0.196357
13.144500, 0.196427
13.144600, 0.196497
13.144700, 0.196567
13.144800, 0.196636
13.144900, 0.196706
13.145000, 0.196776
13.145100, 0.196845
13.145200, 0.196915
13.145300, 0.196984
13.145400, 0.197054
13.145500, 0.197124
13.145600, 0.197193
13.145700, 0.197263
13.145800, 0.197332
13.145900, 0.197402
13.146000, 0.197472
13.146100, 0.197541
13.146200, 0.197611
13.146300, 0.197680
13.146400, 0.197750
13.146500, 0.197819
13.146600, 0.197889
13.146700, 0.197958
13.146800, 0.198028
13.146900, 0.198098
13.147000, 0.198167
13.147100, 0.198236
13.147200, 0.198306
13.147300, 0.198375
13.147400, 0.198445
13.147500, 0.198514
13.147600, 0.198584
13.147700, 0.198653
13.147800, 0.198723
13.147900, 0.198792
13.148000, 0.198862
13.148100, 0.198931
13.148200, 0.199000
13.148300, 0.199070
13.148400, 0.199139
13.148500, 0.199209
13.148600, 0.199278
13.148700, 0.199347
13.148800, 0.199417
13.148900, 0.199486
13.149000, 0.199555
13.149100, 0.199625
13.149200, 0.199694
13.149300, 0.199763
13.149400, 0.199833
13.149500, 0.199902
13.149600, 0.199971
13.149700, 0.200040
13.149800, 0.200110
13.149900, 0.200179
13.150000, 0.200248
13.150100, 0.200318
13.150200, 0.200387
13.150300, 0.200456
13.150400, 0.200525
13.150500, 0.200594
13.150600, 0.200664
13.150700, 0.200733
13.150800, 0.200802
13.150900, 0.200871
13.151000, 0.200940
13.151100, 0.201010
13.151200, 0.201079
13.151300, 0.201148
13.151400, 0.201217
13.151500, 0.201286
13.151600, 0.201355
13.151700, 0.201424
13.151800, 0.201494
13.151900, 0.201563
13.152000, 0.201632
13.152100, 0.201701
13.152200, 0.201770
13.152300, 0.201839
13.152400, 0.201908
13.152500, 0.201977
13.152600, 0.202046
13.152700, 0.202115
13.152800, 0.202184
13.152900, 0.202253
13.153000, 0.202322
13.153100, 0.202391
13.153200, 0.202460
13.153300, 0.202529
13.153400, 0.202598
13.153500, 0.202667
13.153600, 0.202736
13.153700, 0.202805
13.153800, 0.202874
13.153900, 0.202943
13.154000, 0.203012
13.154100, 0.203081
13.154200, 0.203150
13.154300, 0.203219
13.154400, 0.203288
13.154500, 0.203357
13.154600, 0.203426
13.154700, 0.203494
13.154800, 0.203563
13.154900, 0.203632
13.155000, 0.203701
13.155100, 0.203770
13.155200, 0.203839
13.155300, 0.203908
13.155400, 0.203976
13.155500, 0.204045
13.155600, 0.204114
13.155700, 0.204183
13.155800, 0.204252
13.155900, 0.204320
13.156000, 0.204389
13.156100, 0.204458
13.156200, 0.204527
13.156300, 0.204595
13.156400, 0.204664
13.156500, 0.204733
13.156600, 0.204802
13.156700, 0.204870
13.156800, 0.204939
13.156900, 0.205008
13.157000, 0.205076
13.157100, 0.205145
13.157200, 0.205214
13.157300, 0.205282
13.157400, 0.205351
13.157500, 0.205420
13.157600, 0.205488
13.157700, 0.205557
13.157800, 0.205626
13.157900, 0.205694
13.158000, 0.205763
13.158100, 0.205832
13.158200, 0.205900
13.158300, 0.205969
13.158400, 0.206037
13.158500, 0.206106
13.158600, 0.206174
13.158700, 0.206243
13.158800, 0.206312
13.158900, 0.206380
13.159000, 0.206449
13.159100, 0.206517
13.159200, 0.206586
13.159300, 0.206654
13.159400, 0.206723
13.159500, 0.206791
13.159600, 0.206860
13.159700, 0.206928
13.159800, 0.206997
13.159900, 0.207065
13.160000, 0.207133
13.160100, 0.207202
13.160200, 0.207270
13.160300, 0.207339
13.160400, 0.207407
13.160500, 0.207476
13.160600, 0.207544
13.160700, 0.207612
13.160800, 0.207681
13.160900, 0.207749
13.161000, 0.207817
13.161100, 0.207886
13.161200, 0.207954
13.161300, 0.208022
13.161400, 0.208091
13.161500, 0.208159
13.161600, 0.208227
13.161700, 0.208296
13.161800, 0.208364
13.161900, 0.208432
13.162000, 0.208501
13.162100, 0.208569
13.162200, 0.208637
13.162300, 0.208705
13.162400, 0.208774
13.162500, 0.208842
13.162600, 0.208910
13.162700, 0.208978
13.162800, 0.209047
13.162900, 0.209115
13.163000, 0.209183
13.163100, 0.209251
13.163200, 0.209319
13.163300, 0.209387
13.163400, 0.209456
13.163500, 0.209524
13.163600, 0.209592
13.163700, 0.209660
13.163800, 0.209728
13.163900, 0.209796
13.164000, 0.209864
13.164100, 0.209933
13.164200, 0.210001
13.164300, 0.210069
13.164400, 0.210137
13.164500, 0.210205
13.164600, 0.210273
13.164700, 0.210341
13.164800, 0.210409
13.164900, 0.210477
13.165000, 0.210545
13.165100, 0.210613
13.165200, 0.210681
13.165300, 0.210749
13.165400, 0.210817
13.165500, 0.210885
13.165600, 0.210953
13.165700, 0.211021
13.165800, 0.211089
13.165900, 0.211157
13.166000, 0.211225
13.166100, 0.211293
13.166200, 0.211361
13.166300, 0.211429
13.166400, 0.211497
13.166500, 0.211565
13.166600, 0.211632
13.166700, 0.211700
13.166800, 0.211768
13.166900, 0.211836
13.167000, 0.211904
13.167100, 0.211972
13.167200, 0.212040
13.167300, 0.212107
13.167400, 0.212175
13.167500, 0.212243
13.167600, 0.212311
13.167700, 0.212379
13.167800, 0.212446
13.167900, 0.212514
13.168000, 0.212582
13.168100, 0.212650
13.168200, 0.212718
13.168300, 0.212785
13.168400, 0.212853
13.168500, 0.212921
13.168600, 0.212989
13.168700, 0.213056
13.168800, 0.213124
13.168900, 0.213192
13.169000, 0.213259
13.169100, 0.213327
13.169200, 0.213395
13.169300, 0.213462
13.169400, 0.213530
13.169500, 0.213598
13.169600, 0.213665
13.169700, 0.213733
13.169800, 0.213801
13.169900, 0.213868
13.170000, 0.213936
13.170100, 0.214003
13.170200, 0.214071
13.170300, 0.214139
13.170400, 0.214206
13.170500, 0.214274
13.170600, 0.214341
13.170700, 0.214409
13.170800, 0.214476
13.170900, 0.214544
13.171000, 0.214611
13.171100, 0.214679
13.171200, 0.214746
13.171300, 0.214814
13.171400, 0.214881
13.171500, 0.214949
13.171600, 0.215016
13.171700, 0.215084
13.171800, 0.215151
13.171900, 0.215219
13.172000, 0.215286
13.172100, 0.215353
13.172200, 0.215421
13.172300, 0.215488
13.172400, 0.215556
13.172500, 0.215623
13.172600, 0.215690
13.172700, 0.215758
13.172800, 0.215825
13.172900, 0.215893
13.173000, 0.215960
13.173100, 0.216027
13.173200, 0.216095
13.173300, 0.216162
13.173400, 0.216229
13.173500, 0.216297
13.173600, 0.216364
13.173700, 0.216431
13.173800, 0.216498
13.173900, 0.216566
13.174000, 0.216633
13.174100, 0.216700
13.174200, 0.216767
13.174300, 0.216835
13.174400, 0.216902
13.174500, 0.216969
13.174600, 0.217036
13.174700, 0.217103
13.174800, 0.217171
13.174900, 0.217238
13.175000, 0.217305
13.175100, 0.217372
13.175200, 0.217439
13.175300, 0.217507
13.175400, 0.217574
13.175500, 0.217641
13.175600, 0.217708
13.175700, 0.217775
13.175800, 0.217842
13.175900, 0.217909
13.176000, 0.217976
13.176100, 0.218043
13.176200, 0.218110
13.176300, 0.218178
13.176400, 0.218245
13.176500, 0.218312
13.176600, 0.218379
13.176700, 0.218446
13.176800, 0.218513
13.176900, 0.218580
13.177000, 0.218647
13.177100, 0.218714
13.177200, 0.218781
13.177300, 0.218848
13.177400, 0.218915
13.177500, 0.218982
13.177600, 0.219048
13.177700, 0.219115
13.177800, 0.219182
13.177900, 0.219249
13.178000, 0.219316
13.178100, 0.219383
13.178200, 0.219450
13.178300, 0.219517
13.178400, 0.219584
13.178500, 0.219651
13.178600, 0.219717
13.178700, 0.219784
13.178800, 0.219851
13.178900, 0.219918
13.179000, 0.219985
13.179100, 0.220052
13.179200, 0.220118
13.179300, 0.220185
13.179400, 0.220252
13.179500, 0.220319
13.179600, 0.220386
13.179700, 0.220452
13.179800, 0.220519
13.179900, 0.220586
13.180000, 0.220653
13.180100, 0.220719
13.180200, 0.220786
13.180300, 0.220853
13.180400, 0.220919
13.180500, 0.220986
13.180600, 0.221053
13.180700, 0.221120
13.180800, 0.221186
13.180900, 0.221253
13.181000, 0.221319
13.181100, 0.221386
13.181200, 0.221453
13.181300, 0.221519
13.181400, 0.221586
13.181500, 0.221653
13.181600, 0.221719
13.181700, 0.221786
13.181800, 0.221852
13.181900, 0.221919
13.182000, 0.221985
13.182100, 0.222052
13.182200, 0.222119
13.182300, 0.222185
13.182400, 0.222252
13.182500, 0.222318
13.182600, 0.222385
13.182700, 0.222451
13.182800, 0.222518
13.182900, 0.222584
13.183000, 0.222651
13.183100, 0.222717
13.183200, 0.222783
13.183300, 0.222850
13.183400, 0.222916
13.183500, 0.222983
13.183600, 0.223049
13.183700, 0.223116
13.183800, 0.223182
13.183900, 0.223248
13.184000, 0.223315
13.184100, 0.223381
13.184200, 0.223448
13.184300, 0.223514
13.184400, 0.223580
13.184500, 0.223647
13.184600, 0.223713
13.184700, 0.223779
13.184800, 0.223846
13.184900, 0.223912
13.185000, 0.223978
13.185100, 0.224044
13.185200, 0.224111
13.185300, 0.224177
13.185400, 0.224243
13.185500, 0.224309
13.185600, 0.224376
13.185700, 0.224442
13.185800, 0.224508
13.185900, 0.224574
13.186000, 0.224641
13.186100, 0.224707
13.186200, 0.224773
13.186300, 0.224839
13.186400, 0.224905
13.186500, 0.224971
13.186600, 0.225038
13.186700, 0.225104
13.186800, 0.225170
13.186900, 0.225236
13.187000, 0.225302
13.187100, 0.225368
13.187200, 0.225434
13.187300, 0.225500
13.187400, 0.225566
13.187500, 0.225632
13.187600, 0.225699
13.187700, 0.225765
13.187800, 0.225831
13.187900, 0.225897
13.188000, 0.225963
13.188100, 0.226029
13.188200, 0.226095
13.188300, 0.226161
13.188400, 0.226227
13.188500, 0.226293
13.188600, 0.226359
13.188700, 0.226425
13.188800, 0.226491
13.188900, 0.226556
13.189000, 0.226622
13.189100, 0.226688
13.189200, 0.226754
13.189300, 0.226820
13.189400, 0.226886
13.189500, 0.226952
13.189600, 0.227018
13.189700, 0.227084
13.189800, 0.227150
13.189900, 0.227215
13.190000, 0.227281
13.190100, 0.227347
13.190200, 0.227413
13.190300, 0.227479
13.190400, 0.227545
13.190500, 0.227610
13.190600, 0.227676
13.190700, 0.227742
13.190800, 0.227808
13.190900, 0.227873
13.191000, 0.227939
13.191100, 0.228005
13.191200, 0.228071
13.191300, 0.228136
13.191400, 0.228202
13.191500, 0.228268
13.191600, 0.228333
13.191700, 0.228399
13.191800, 0.228465
13.191900, 0.228530
13.192000, 0.228596
13.192100, 0.228662
13.192200, 0.228727
13.192300, 0.228793
13.192400, 0.228859
13.192500, 0.228924
13.192600, 0.228990
13.192700, 0.229055
13.192800, 0.229121
13.192900, 0.229187
13.193000, 0.229252
13.193100, 0.229318
13.193200, 0.229383
13.193300, 0.229449
13.193400, 0.229514
13.193500, 0.229580
13.193600, 0.229645
13.193700, 0.229711
13.193800, 0.229776
13.193900, 0.229842
13.194000, 0.229907
13.194100, 0.229973
13.194200, 0.230038
13.194300, 0.230104
13.194400, 0.230169
13.194500, 0.230235
13.194600, 0.230300
13.194700, 0.230365
13.194800, 0.230431
13.194900, 0.230496
13.195000, 0.230562
13.195100, 0.230627
13.195200, 0.230692
13.195300, 0.230758
13.195400, 0.230823
13.195500, 0.230888
13.195600, 0.230954
13.195700, 0.231019
13.195800, 0.231084
13.195900, 0.231150
13.196000, 0.231215
13.196100, 0.231280
13.196200, 0.231346
13.196300, 0.231411
13.196400, 0.231476
13.196500, 0.231541
13.196600, 0.231607
13.196700, 0.231672
13.196800, 0.231737
13.196900, 0.231802
13.197000, 0.231867
13.197100, 0.231933
13.197200, 0.231998
13.197300, 0.232063
13.197400, 0.232128
13.197500, 0.232193
13.197600, 0.232258
13.197700, 0.232324
13.197800, 0.232389
13.197900, 0.232454
13.198000, 0.232519
13.198100, 0.232584
13.198200, 0.232649
13.198300, 0.232714
13.198400, 0.232779
13.198500, 0.232844
13.198600, 0.232909
13.198700, 0.232974
13.198800, 0.233039
13.198900, 0.233104
13.199000, 0.233169
13.199100, 0.233234
13.199200, 0.233299
13.199300, 0.233364
13.199400, 0.233429
13.199500, 0.233494
13.199600, 0.233559
13.199700, 0.233624
13.199800, 0.233689
13.199900, 0.233754
13.200000, 0.233819
13.200100, 0.233884
13.200200, 0.233949
13.200300, 0.234014
13.200400, 0.234079
13.200500, 0.234143
13.200600, 0.234208
13.200700, 0.234273
13.200800, 0.234338
13.200900, 0.234403
13.201000, 0.234468
13.201100, 0.234533
13.201200, 0.234597
13.201300, 0.234662
13.201400, 0.234727
13.201500, 0.234792
13.201600, 0.234856
13.201700, 0.234921
13.201800, 0.234986
13.201900, 0.235051
13.202000, 0.235115
13.202100, 0.235180
13.202200, 0.235245
13.202300, 0.235310
13.202400, 0.235374
13.202500, 0.235439
13.202600, 0.235504
13.202700, 0.235568
13.202800, 0.235633
13.202900, 0.235698
13.203000, 0.235762
13.203100, 0.235827
13.203200, 0.235891
13.203300, 0.235956
13.203400, 0.236021
13.203500, 0.236085
13.203600, 0.236150
13.203700, 0.236214
13.203800, 0.236279
